0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.165254,0.530853,0.336493,0.471543,0.300415,-0.268859,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.297347,0.715077,0.283062,0.496937,0.281312,-0.309325,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
0.885301,1.89055,-0.132352,0.0818033,-0.00189222,-0.82872,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
-6.552,0.337391,-0.701722,0.0603465,-0.0184164,-0.799854,1,
